    889.787000 #9074     cpu1 PHY.WR   addr=0x0733 val=0x0000
    889.787000 #9075     cpu1 PHY.WR   addr=0x0747 val=0x0000
    889.787000 #9076     cpu1 PHY.MOD  addr=0x0734 val=0x0000 mask=0x0038
    889.787000 #9077     cpu1 PHY.MOD  addr=0x0722 val=0x0001 mask=0x0001
    889.787000 #9078     cpu1 PHY.MOD  addr=0x0722 val=0x0008 mask=0x0008
    889.787000 #9079     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.787000 #9080     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.787000 #9081     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.787000 #9082     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.787000 #9083     cpu1 PHY.WR   addr=0x000e val=0x0063
    889.787000 #9084     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.787000 #9085     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.787000 #9086     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.787000 #9087     cpu1 PHY.WR   addr=0x000e val=0x0073
    889.787000 #9088     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.787000 #9089     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.787000 #9090     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.787000 #9091     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.787000 #9092     cpu1 PHY.WR   addr=0x000e val=0x017e
    889.787000 #9093     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.788000 #9094     cpu1 RAD.MOD  addr=0x004e val=0x0000 mask=0x0e00
    889.788000 #9095     cpu1 RAD.WR   addr=0x004e val=0x8000
    889.788000 #9096     cpu1 RAD.MOD  addr=0x0166 val=0x0002 mask=0x0002
    889.788000 #9097     cpu1 RAD.WR   addr=0x0166 val=0x0002
    889.788000 #9098     cpu1 PHY.WR   addr=0x0932 val=0x0000
    889.788000 #9099     cpu1 PHY.WR   addr=0x0933 val=0x0000
    889.788000 #9100     cpu1 PHY.WR   addr=0x0947 val=0x0000
    889.788000 #9101     cpu1 PHY.MOD  addr=0x0934 val=0x0000 mask=0x0038
    889.788000 #9102     cpu1 PHY.MOD  addr=0x0922 val=0x0001 mask=0x0001
    889.788000 #9103     cpu1 PHY.MOD  addr=0x0922 val=0x0008 mask=0x0008
    889.788000 #9104     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9105     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.788000 #9106     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9107     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9108     cpu1 PHY.WR   addr=0x000e val=0x0067
    889.788000 #9109     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.788000 #9110     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9111     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9112     cpu1 PHY.WR   addr=0x000e val=0x0077
    889.788000 #9113     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.788000 #9114     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.788000 #9115     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9116     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.788000 #9117     cpu1 PHY.WR   addr=0x000e val=0x018e
    889.788000 #9118     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.788000 #9119     cpu1 RAD.MOD  addr=0x024e val=0x0000 mask=0x0e00
    889.788000 #9120     cpu1 RAD.WR   addr=0x024e val=0x8000
    889.788000 #9121     cpu1 RAD.MOD  addr=0x0366 val=0x0002 mask=0x0002
    889.788000 #9122     cpu1 RAD.WR   addr=0x0366 val=0x0002
    889.788000 #9123     cpu1 PHY.WR   addr=0x0b32 val=0x0000
    889.788000 #9124     cpu1 PHY.WR   addr=0x0b33 val=0x0000
    889.788000 #9125     cpu1 PHY.WR   addr=0x0b47 val=0x0000
    889.788000 #9126     cpu1 PHY.MOD  addr=0x0b34 val=0x0000 mask=0x0038
    889.788000 #9127     cpu1 PHY.MOD  addr=0x0b22 val=0x0001 mask=0x0001
    889.788000 #9128     cpu1 PHY.MOD  addr=0x0b22 val=0x0008 mask=0x0008
    889.788000 #9129     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9130     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.788000 #9131     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9132     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9133     cpu1 PHY.WR   addr=0x000e val=0x006b
    889.788000 #9134     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.788000 #9135     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9136     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9137     cpu1 PHY.WR   addr=0x000e val=0x007b
    889.788000 #9138     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.788000 #9139     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.788000 #9140     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9141     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.788000 #9142     cpu1 PHY.WR   addr=0x000e val=0x019e
    889.788000 #9143     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.788000 #9144     cpu1 RAD.MOD  addr=0x044e val=0x0000 mask=0x0e00
    889.788000 #9145     cpu1 RAD.WR   addr=0x044e val=0x8000
    889.788000 #9146     cpu1 RAD.MOD  addr=0x0566 val=0x0002 mask=0x0002
    889.788000 #9147     cpu1 RAD.WR   addr=0x0566 val=0x0002
    889.788000 #9148     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.788000 #9149     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9150     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.788000 #9151     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9152     cpu1 PHY.WR   addr=0x000e val=0x0063
    889.788000 #9153     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.788000 #9154     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.788000 #9155     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9156     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.788000 #9157     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9158     cpu1 PHY.WR   addr=0x000e val=0x0067
    889.788000 #9159     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.788000 #9160     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.788000 #9161     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9162     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.788000 #9163     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9164     cpu1 PHY.WR   addr=0x000e val=0x006b
    889.788000 #9165     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.788000 #9166     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.788000 #9167     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9168     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.788000 #9169     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9170     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9171     cpu1 PHY.WR   addr=0x000e val=0x0063
    889.788000 #9172     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.788000 #9173     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9174     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9175     cpu1 PHY.WR   addr=0x000e val=0x0073
    889.788000 #9176     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.788000 #9177     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.788000 #9178     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9179     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.788000 #9180     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9181     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9182     cpu1 PHY.WR   addr=0x000e val=0x0067
    889.788000 #9183     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.788000 #9184     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9185     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9186     cpu1 PHY.WR   addr=0x000e val=0x0077
    889.788000 #9187     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.788000 #9188     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.788000 #9189     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9190     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.788000 #9191     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9192     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9193     cpu1 PHY.WR   addr=0x000e val=0x006b
    889.788000 #9194     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.788000 #9195     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.788000 #9196     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.788000 #9197     cpu1 PHY.WR   addr=0x000e val=0x007b
    889.788000 #9198     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.788000 #9199     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.788000 #9200     cpu1 PHY.MOD  addr=0x0001 val=0x4000 mask=0x4000
    889.788000 #9201     cpu1 PHY.MOD  addr=0x0001 val=0x0000 mask=0x4000
    889.788000 #9202     cpu1 PHY.MOD  addr=0x0471 val=0xfffe mask=0x0000
    889.788000 #9203     cpu1 PHY.WR   addr=0x0463 val=0x0000
    889.788000 #9204     cpu1 PHY.WR   addr=0x0461 val=0xffff
    889.788000 #9205     cpu1 PHY.WR   addr=0x0462 val=0x003c
    889.788000 #9206     cpu1 PHY.RD   addr=0x0400 val=UNDEFINED
    889.788000 #9207     cpu1 PHY.MOD  addr=0x0400 val=0x0001 mask=0x0000
    889.788000 #9208     cpu1 PHY.MOD  addr=0x0460 val=0xfffb mask=0x0000
    889.788000 #9209     cpu1 PHY.MOD  addr=0x0460 val=0xfffe mask=0x0000
    889.788000 #9210     cpu1 PHY.MOD  addr=0x0382 val=0x3fff mask=0x0000
    889.788000 #9211     cpu1 PHY.MOD  addr=0x0460 val=0x0001 mask=0x0000
    889.788000 #9212     cpu1 PHY.RD   addr=0x0403 val=UNDEFINED
    889.788000 #9213     cpu1 PHY.RD   addr=0x0403 val=UNDEFINED
    889.788000 #9214     cpu1 PHY.WR   addr=0x0400 val=0x0000
    889.788000 #9215     cpu1 PHY.RD   addr=0x0739 val=UNDEFINED
    889.789000 #9216     cpu1 PHY.WR   addr=0x0739 val=0x0080
    889.789000 #9217     cpu1 PHY.RD   addr=0x073a val=UNDEFINED
    889.789000 #9218     cpu1 PHY.WR   addr=0x073a val=0x0180
    889.789000 #9219     cpu1 PHY.RD   addr=0x0725 val=UNDEFINED
    889.789000 #9220     cpu1 PHY.WR   addr=0x0725 val=0x0604
    889.789000 #9221     cpu1 PHY.RD   addr=0x0939 val=UNDEFINED
    889.789000 #9222     cpu1 PHY.WR   addr=0x0939 val=0x0080
    889.789000 #9223     cpu1 PHY.RD   addr=0x093a val=UNDEFINED
    889.789000 #9224     cpu1 PHY.WR   addr=0x093a val=0x0180
    889.789000 #9225     cpu1 PHY.RD   addr=0x0925 val=UNDEFINED
    889.789000 #9226     cpu1 PHY.WR   addr=0x0925 val=0x0604
    889.789000 #9227     cpu1 PHY.RD   addr=0x0b39 val=UNDEFINED
    889.789000 #9228     cpu1 PHY.WR   addr=0x0b39 val=0x0080
    889.789000 #9229     cpu1 PHY.RD   addr=0x0b3a val=UNDEFINED
    889.789000 #9230     cpu1 PHY.WR   addr=0x0b3a val=0x0180
    889.789000 #9231     cpu1 PHY.RD   addr=0x0b25 val=UNDEFINED
    889.789000 #9232     cpu1 PHY.WR   addr=0x0b25 val=0x0604
    889.789000 #9233     cpu1 PHY.WR   addr=0x0b25 val=0x0600
    889.789000 #9234     cpu1 PHY.WR   addr=0x0b3a val=0x0180
    889.789000 #9235     cpu1 PHY.WR   addr=0x0b39 val=0x0000
    889.789000 #9236     cpu1 PHY.WR   addr=0x0925 val=0x0600
    889.789000 #9237     cpu1 PHY.WR   addr=0x093a val=0x0180
    889.789000 #9238     cpu1 PHY.WR   addr=0x0939 val=0x0000
    889.789000 #9239     cpu1 PHY.WR   addr=0x0725 val=0x0600
    889.789000 #9240     cpu1 PHY.WR   addr=0x073a val=0x0180
    889.789000 #9241     cpu1 PHY.WR   addr=0x0739 val=0x0000
    889.789000 #9242     cpu1 PHY.RD   addr=0x0393 val=UNDEFINED
    889.789000 #9243     cpu1 PHY.WR   addr=0x0394 val=0x0110
    889.789000 #9244     cpu1 PHY.WR   addr=0x0393 val=0x8000
    889.789000 #9245     cpu1 PHY.RD   addr=0x0013 val=UNDEFINED
    889.789000 #9246     cpu1 PHY.RD   addr=0x0012 val=UNDEFINED
    889.789000 #9247     cpu1 PHY.RD   addr=0x0464 val=UNDEFINED
    889.789000 #9248     cpu1 PHY.MOD  addr=0x0460 val=0x0002 mask=0x0000
    889.789000 #9249     cpu1 PHY.MOD  addr=0x0460 val=0xfffb mask=0x0000
    889.789000 #9250     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9251     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.789000 #9252     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9253     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9254     cpu1 PHY.WR   addr=0x000e val=0x0063
    889.789000 #9255     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.789000 #9256     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9257     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9258     cpu1 PHY.WR   addr=0x000e val=0x0073
    889.789000 #9259     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.789000 #9260     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.789000 #9261     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9262     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.789000 #9263     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9264     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9265     cpu1 PHY.WR   addr=0x000e val=0x0067
    889.789000 #9266     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.789000 #9267     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9268     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9269     cpu1 PHY.WR   addr=0x000e val=0x0077
    889.789000 #9270     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.789000 #9271     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.789000 #9272     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9273     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.789000 #9274     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9275     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9276     cpu1 PHY.WR   addr=0x000e val=0x006b
    889.789000 #9277     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.789000 #9278     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9279     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9280     cpu1 PHY.WR   addr=0x000e val=0x007b
    889.789000 #9281     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.789000 #9282     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.789000 #9283     cpu1 PHY.MOD  addr=0x0001 val=0x4000 mask=0x4000
    889.789000 #9284     cpu1 PHY.MOD  addr=0x0001 val=0x0000 mask=0x4000
    889.789000 #9285     cpu1 PHY.WR   addr=0x0732 val=0x0000
    889.789000 #9286     cpu1 PHY.WR   addr=0x0733 val=0x0000
    889.789000 #9287     cpu1 PHY.WR   addr=0x0747 val=0x0000
    889.789000 #9288     cpu1 PHY.WR   addr=0x0722 val=0x0000
    889.789000 #9289     cpu1 PHY.WR   addr=0x0734 val=0x0029
    889.789000 #9290     cpu1 PHY.WR   addr=0x0727 val=0x0004
    889.789000 #9291     cpu1 PHY.WR   addr=0x073c val=0x0000
    889.789000 #9292     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9293     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.789000 #9294     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9295     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9296     cpu1 PHY.WR   addr=0x000e val=0x0063
    889.789000 #9297     cpu1 PHY.WR   addr=0x000f val=0x0035
    889.789000 #9298     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9299     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9300     cpu1 PHY.WR   addr=0x000e val=0x0073
    889.789000 #9301     cpu1 PHY.WR   addr=0x000f val=0x0035
    889.789000 #9302     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.789000 #9303     cpu1 RAD.WR   addr=0x004e val=0x8000
    889.789000 #9304     cpu1 RAD.WR   addr=0x0166 val=0x0000
    889.789000 #9305     cpu1 PHY.WR   addr=0x0932 val=0x0000
    889.789000 #9306     cpu1 PHY.WR   addr=0x0933 val=0x0000
    889.789000 #9307     cpu1 PHY.WR   addr=0x0947 val=0x0000
    889.789000 #9308     cpu1 PHY.WR   addr=0x0922 val=0x0000
    889.789000 #9309     cpu1 PHY.WR   addr=0x0934 val=0x0029
    889.789000 #9310     cpu1 PHY.WR   addr=0x0927 val=0x0004
    889.789000 #9311     cpu1 PHY.WR   addr=0x093c val=0x0000
    889.789000 #9312     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9313     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.789000 #9314     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9315     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9316     cpu1 PHY.WR   addr=0x000e val=0x0067
    889.789000 #9317     cpu1 PHY.WR   addr=0x000f val=0x0035
    889.789000 #9318     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9319     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9320     cpu1 PHY.WR   addr=0x000e val=0x0077
    889.789000 #9321     cpu1 PHY.WR   addr=0x000f val=0x0035
    889.789000 #9322     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.789000 #9323     cpu1 RAD.WR   addr=0x024e val=0x8000
    889.789000 #9324     cpu1 RAD.WR   addr=0x0366 val=0x0000
    889.789000 #9325     cpu1 PHY.WR   addr=0x0b32 val=0x0000
    889.789000 #9326     cpu1 PHY.WR   addr=0x0b33 val=0x0000
    889.789000 #9327     cpu1 PHY.WR   addr=0x0b47 val=0x0000
    889.789000 #9328     cpu1 PHY.WR   addr=0x0b22 val=0x0000
    889.789000 #9329     cpu1 PHY.WR   addr=0x0b34 val=0x0029
    889.789000 #9330     cpu1 PHY.WR   addr=0x0b27 val=0x0004
    889.789000 #9331     cpu1 PHY.WR   addr=0x0b3c val=0x0000
    889.789000 #9332     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9333     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.789000 #9334     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9335     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9336     cpu1 PHY.WR   addr=0x000e val=0x006b
    889.789000 #9337     cpu1 PHY.WR   addr=0x000f val=0x0035
    889.789000 #9338     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9339     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9340     cpu1 PHY.WR   addr=0x000e val=0x007b
    889.789000 #9341     cpu1 PHY.WR   addr=0x000f val=0x0035
    889.789000 #9342     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.789000 #9343     cpu1 RAD.WR   addr=0x044e val=0x8000
    889.789000 #9344     cpu1 RAD.WR   addr=0x0566 val=0x0000
    889.789000 #9345     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.789000 #9346     cpu1 PHY.WR   addr=0x0394 val=0x000b
    889.789000 #9347     cpu1 PHY.WR   addr=0x0393 val=0x0000
    889.789000 #9348     cpu1 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
    889.789000 #9349     cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    889.789000 #9350     cpu1 PHY.MOD  addr=0x0645 val=0xfe4b mask=0x03ff
    889.789000 #9351     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9352     cpu1 PHY.RD   addr=0x040f val=UNDEFINED
    889.789000 #9353     cpu1 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
    889.789000 #9354     cpu1 PHY.RD   addr=0x0394 val=UNDEFINED
    889.789000 #9355     cpu1 PHY.RD   addr=0x0393 val=UNDEFINED
    889.789000 #9356     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.789000 #9357     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9358     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9359     cpu1 PHY.WR   addr=0x000e val=0x0063
    889.789000 #9360     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.789000 #9361     cpu1 PHY.RD   addr=0x0747 val=UNDEFINED
    889.789000 #9362     cpu1 PHY.RD   addr=0x0732 val=UNDEFINED
    889.789000 #9363     cpu1 PHY.RD   addr=0x0733 val=UNDEFINED
    889.789000 #9364     cpu1 PHY.RD   addr=0x0734 val=UNDEFINED
    889.789000 #9365     cpu1 PHY.RD   addr=0x0722 val=UNDEFINED
    889.789000 #9366     cpu1 PHY.RD   addr=0x0727 val=UNDEFINED
    889.789000 #9367     cpu1 PHY.RD   addr=0x073c val=UNDEFINED
    889.789000 #9368     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.789000 #9369     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.789000 #9370     cpu1 PHY.WR   addr=0x000e val=0x0067
    889.789000 #9371     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.789000 #9372     cpu1 PHY.RD   addr=0x0947 val=UNDEFINED
    889.789000 #9373     cpu1 PHY.RD   addr=0x0932 val=UNDEFINED
    889.789000 #9374     cpu1 PHY.RD   addr=0x0933 val=UNDEFINED
    889.789000 #9375     cpu1 PHY.RD   addr=0x0934 val=UNDEFINED
    889.789000 #9376     cpu1 PHY.RD   addr=0x0922 val=UNDEFINED
    889.789000 #9377     cpu1 PHY.RD   addr=0x0927 val=UNDEFINED
    889.789000 #9378     cpu1 PHY.RD   addr=0x093c val=UNDEFINED
    889.789000 #9379     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.790000 #9380     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.790000 #9381     cpu1 PHY.WR   addr=0x000e val=0x006b
    889.790000 #9382     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.790000 #9383     cpu1 PHY.RD   addr=0x0b47 val=UNDEFINED
    889.790000 #9384     cpu1 PHY.RD   addr=0x0b32 val=UNDEFINED
    889.790000 #9385     cpu1 PHY.RD   addr=0x0b33 val=UNDEFINED
    889.790000 #9386     cpu1 PHY.RD   addr=0x0b34 val=UNDEFINED
    889.790000 #9387     cpu1 PHY.RD   addr=0x0b22 val=UNDEFINED
    889.790000 #9388     cpu1 PHY.RD   addr=0x0b27 val=UNDEFINED
    889.790000 #9389     cpu1 PHY.RD   addr=0x0b3c val=UNDEFINED
    889.790000 #9390     cpu1 PHY.WR   addr=0x0732 val=0x0000
    889.790000 #9391     cpu1 PHY.WR   addr=0x0733 val=0x0000
    889.790000 #9392     cpu1 PHY.WR   addr=0x0747 val=0x0000
    889.790000 #9393     cpu1 PHY.MOD  addr=0x0734 val=0x0000 mask=0x0038
    889.790000 #9394     cpu1 PHY.MOD  addr=0x0722 val=0x0001 mask=0x0001
    889.790000 #9395     cpu1 PHY.MOD  addr=0x0722 val=0x0008 mask=0x0008
    889.790000 #9396     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.790000 #9397     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.790000 #9398     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.790000 #9399     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.790000 #9400     cpu1 PHY.WR   addr=0x000e val=0x0063
    889.790000 #9401     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.790000 #9402     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.790000 #9403     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.790000 #9404     cpu1 PHY.WR   addr=0x000e val=0x0073
    889.790000 #9405     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.790000 #9406     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.790000 #9407     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.790000 #9408     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.790000 #9409     cpu1 PHY.WR   addr=0x000e val=0x017e
    889.790000 #9410     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.790000 #9411     cpu1 RAD.MOD  addr=0x004e val=0x0000 mask=0x0e00
    889.790000 #9412     cpu1 RAD.WR   addr=0x004e val=0x8000
    889.790000 #9413     cpu1 RAD.MOD  addr=0x0166 val=0x0002 mask=0x0002
    889.790000 #9414     cpu1 RAD.WR   addr=0x0166 val=0x0002
    889.790000 #9415     cpu1 PHY.WR   addr=0x0932 val=0x0000
    889.790000 #9416     cpu1 PHY.WR   addr=0x0933 val=0x0000
    889.790000 #9417     cpu1 PHY.WR   addr=0x0947 val=0x0000
    889.790000 #9418     cpu1 PHY.MOD  addr=0x0934 val=0x0000 mask=0x0038
    889.790000 #9419     cpu1 PHY.MOD  addr=0x0922 val=0x0001 mask=0x0001
    889.790000 #9420     cpu1 PHY.MOD  addr=0x0922 val=0x0008 mask=0x0008
    889.790000 #9421     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.790000 #9422     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.790000 #9423     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.790000 #9424     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.790000 #9425     cpu1 PHY.WR   addr=0x000e val=0x0067
    889.790000 #9426     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.790000 #9427     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.790000 #9428     cpu1 PHY.WR   addr=0x000d val=0x000c
    889.790000 #9429     cpu1 PHY.WR   addr=0x000e val=0x0077
    889.790000 #9430     cpu1 PHY.WR   addr=0x000f val=0x0000
