    853.185000 #69704    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.185000 #69705    cpu1 PHY.WR   addr=0x000e val=0x0100
    853.185000 #69706    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.185000 #69707    cpu1 TBL.RD   id=0x0007 off=0x0103 len=1
    853.185000 #69708    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69709    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.185000 #69710    cpu1 PHY.WR   addr=0x000e val=0x0103
    853.185000 #69711    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.185000 #69712    cpu1 TBL.RD   id=0x0007 off=0x0106 len=1
    853.185000 #69713    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69714    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.185000 #69715    cpu1 PHY.WR   addr=0x000e val=0x0106
    853.185000 #69716    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.185000 #69717    cpu1 TBL.WR   id=0x0007 off=0x0100 len=1
    853.185000 #69718    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69719    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.185000 #69720    cpu1 PHY.WR   addr=0x000e val=0x0100
    853.185000 #69721    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.185000 #69722    cpu1 TBL.WR   id=0x0007 off=0x0103 len=1
    853.185000 #69723    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69724    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.185000 #69725    cpu1 PHY.WR   addr=0x000e val=0x0103
    853.185000 #69726    cpu1 PHY.WR   addr=0x000f val=0x4f7f
    853.185000 #69727    cpu1 TBL.WR   id=0x0007 off=0x0106 len=1
    853.185000 #69728    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69729    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.185000 #69730    cpu1 PHY.WR   addr=0x000e val=0x0106
    853.185000 #69731    cpu1 PHY.WR   addr=0x000f val=0x00f3
    853.185000 #69732    cpu1 TBL.RD   id=0x000c off=0x0063 len=1
    853.185000 #69733    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69734    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.185000 #69735    cpu1 PHY.WR   addr=0x000e val=0x0063
    853.185000 #69736    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.185000 #69737    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69738    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.185000 #69739    cpu1 TBL.WR   id=0x000c off=0x0063 len=1
    853.185000 #69740    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69741    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.185000 #69742    cpu1 PHY.WR   addr=0x000e val=0x0063
    853.185000 #69743    cpu1 PHY.WR   addr=0x000f val=0x0040
    853.185000 #69744    cpu1 TBL.WR   id=0x000c off=0x0073 len=1
    853.185000 #69745    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69746    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.185000 #69747    cpu1 PHY.WR   addr=0x000e val=0x0073
    853.185000 #69748    cpu1 PHY.WR   addr=0x000f val=0x0040
    853.185000 #69749    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.185000 #69750    cpu1 TBL.RD   id=0x0007 off=0x0101 len=1
    853.185000 #69751    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69752    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.185000 #69753    cpu1 PHY.WR   addr=0x000e val=0x0101
    853.185000 #69754    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.185000 #69755    cpu1 TBL.RD   id=0x0007 off=0x0104 len=1
    853.185000 #69756    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69757    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.185000 #69758    cpu1 PHY.WR   addr=0x000e val=0x0104
    853.185000 #69759    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.185000 #69760    cpu1 TBL.RD   id=0x0007 off=0x0107 len=1
    853.185000 #69761    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.185000 #69762    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.186000 #69763    cpu1 PHY.WR   addr=0x000e val=0x0107
    853.186000 #69764    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.186000 #69765    cpu1 TBL.WR   id=0x0007 off=0x0101 len=1
    853.186000 #69766    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69767    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.186000 #69768    cpu1 PHY.WR   addr=0x000e val=0x0101
    853.186000 #69769    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69770    cpu1 TBL.WR   id=0x0007 off=0x0104 len=1
    853.186000 #69771    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69772    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.186000 #69773    cpu1 PHY.WR   addr=0x000e val=0x0104
    853.186000 #69774    cpu1 PHY.WR   addr=0x000f val=0x2f7f
    853.186000 #69775    cpu1 TBL.WR   id=0x0007 off=0x0107 len=1
    853.186000 #69776    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69777    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.186000 #69778    cpu1 PHY.WR   addr=0x000e val=0x0107
    853.186000 #69779    cpu1 PHY.WR   addr=0x000f val=0x00f3
    853.186000 #69780    cpu1 TBL.RD   id=0x000c off=0x0067 len=1
    853.186000 #69781    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69782    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69783    cpu1 PHY.WR   addr=0x000e val=0x0067
    853.186000 #69784    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.186000 #69785    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69786    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69787    cpu1 TBL.WR   id=0x000c off=0x0067 len=1
    853.186000 #69788    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69789    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69790    cpu1 PHY.WR   addr=0x000e val=0x0067
    853.186000 #69791    cpu1 PHY.WR   addr=0x000f val=0x003c
    853.186000 #69792    cpu1 TBL.WR   id=0x000c off=0x0077 len=1
    853.186000 #69793    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69794    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69795    cpu1 PHY.WR   addr=0x000e val=0x0077
    853.186000 #69796    cpu1 PHY.WR   addr=0x000f val=0x003c
    853.186000 #69797    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69798    cpu1 TBL.RD   id=0x0007 off=0x0102 len=1
    853.186000 #69799    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69800    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.186000 #69801    cpu1 PHY.WR   addr=0x000e val=0x0102
    853.186000 #69802    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.186000 #69803    cpu1 TBL.RD   id=0x0007 off=0x0105 len=1
    853.186000 #69804    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69805    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.186000 #69806    cpu1 PHY.WR   addr=0x000e val=0x0105
    853.186000 #69807    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.186000 #69808    cpu1 TBL.RD   id=0x0007 off=0x0108 len=1
    853.186000 #69809    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69810    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.186000 #69811    cpu1 PHY.WR   addr=0x000e val=0x0108
    853.186000 #69812    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.186000 #69813    cpu1 TBL.WR   id=0x0007 off=0x0102 len=1
    853.186000 #69814    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69815    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.186000 #69816    cpu1 PHY.WR   addr=0x000e val=0x0102
    853.186000 #69817    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69818    cpu1 TBL.WR   id=0x0007 off=0x0105 len=1
    853.186000 #69819    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69820    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.186000 #69821    cpu1 PHY.WR   addr=0x000e val=0x0105
    853.186000 #69822    cpu1 PHY.WR   addr=0x000f val=0x2f7f
    853.186000 #69823    cpu1 TBL.WR   id=0x0007 off=0x0108 len=1
    853.186000 #69824    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69825    cpu1 PHY.WR   addr=0x000d val=0x0007
    853.186000 #69826    cpu1 PHY.WR   addr=0x000e val=0x0108
    853.186000 #69827    cpu1 PHY.WR   addr=0x000f val=0x00f3
    853.186000 #69828    cpu1 TBL.RD   id=0x000c off=0x006b len=1
    853.186000 #69829    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69830    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69831    cpu1 PHY.WR   addr=0x000e val=0x006b
    853.186000 #69832    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.186000 #69833    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69834    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69835    cpu1 TBL.WR   id=0x000c off=0x006b len=1
    853.186000 #69836    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69837    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69838    cpu1 PHY.WR   addr=0x000e val=0x006b
    853.186000 #69839    cpu1 PHY.WR   addr=0x000f val=0x003c
    853.186000 #69840    cpu1 TBL.WR   id=0x000c off=0x007b len=1
    853.186000 #69841    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69842    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69843    cpu1 PHY.WR   addr=0x000e val=0x007b
    853.186000 #69844    cpu1 PHY.WR   addr=0x000f val=0x003c
    853.186000 #69845    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69846    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69847    cpu1 PHY.WR   addr=0x0382 val=0x8a09
    853.186000 #69848    cpu1 TBL.WR   id=0x000c off=0x0040 len=2
    853.186000 #69849    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69850    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69851    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69852    cpu1 PHY.WR   addr=0x000e val=0x0040
    853.186000 #69853    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69854    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69855    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69856    cpu1 TBL.WR   id=0x000c off=0x0043 len=1
    853.186000 #69857    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69858    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69859    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69860    cpu1 PHY.WR   addr=0x000e val=0x0043
    853.186000 #69861    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69862    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69863    cpu1 TBL.WR   id=0x000c off=0x0044 len=1
    853.186000 #69864    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69865    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69866    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69867    cpu1 PHY.WR   addr=0x000e val=0x0044
    853.186000 #69868    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69869    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69870    cpu1 TBL.WR   id=0x000c off=0x0045 len=1
    853.186000 #69871    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69872    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69873    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69874    cpu1 PHY.WR   addr=0x000e val=0x0045
    853.186000 #69875    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69876    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69877    cpu1 TBL.WR   id=0x000c off=0x0048 len=2
    853.186000 #69878    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69879    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69880    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69881    cpu1 PHY.WR   addr=0x000e val=0x0048
    853.186000 #69882    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69883    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69884    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69885    cpu1 TBL.WR   id=0x000c off=0x004b len=1
    853.186000 #69886    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69887    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69888    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69889    cpu1 PHY.WR   addr=0x000e val=0x004b
    853.186000 #69890    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69891    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69892    cpu1 TBL.WR   id=0x000c off=0x004c len=1
    853.186000 #69893    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69894    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69895    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69896    cpu1 PHY.WR   addr=0x000e val=0x004c
    853.186000 #69897    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69898    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69899    cpu1 TBL.WR   id=0x000c off=0x004d len=1
    853.186000 #69900    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69901    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69902    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69903    cpu1 PHY.WR   addr=0x000e val=0x004d
    853.186000 #69904    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69905    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69906    cpu1 TBL.WR   id=0x000c off=0x0050 len=2
    853.186000 #69907    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69908    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69909    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69910    cpu1 PHY.WR   addr=0x000e val=0x0050
    853.186000 #69911    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69912    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69913    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69914    cpu1 TBL.WR   id=0x000c off=0x0053 len=1
    853.186000 #69915    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69916    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69917    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69918    cpu1 PHY.WR   addr=0x000e val=0x0053
    853.186000 #69919    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69920    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69921    cpu1 TBL.WR   id=0x000c off=0x0054 len=1
    853.186000 #69922    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69923    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69924    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69925    cpu1 PHY.WR   addr=0x000e val=0x0054
    853.186000 #69926    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69927    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.186000 #69928    cpu1 TBL.WR   id=0x000c off=0x0055 len=1
    853.186000 #69929    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.186000 #69930    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.186000 #69931    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.186000 #69932    cpu1 PHY.WR   addr=0x000e val=0x0055
    853.186000 #69933    cpu1 PHY.WR   addr=0x000f val=0x0000
    853.186000 #69934    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.187000 #69935    cpu1 TBL.WR   id=0x000e off=0x0000 len=40
    853.187000 #69936    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.187000 #69937    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.187000 #69938    cpu1 PHY.WR   addr=0x000d val=0x000e
    853.187000 #69939    cpu1 PHY.WR   addr=0x000e val=0x0000
    853.187000 #69940    cpu1 PHY.WR   addr=0x0010 val=0x0003
    853.187000 #69941    cpu1 PHY.WR   addr=0x000f val=0xe800
    853.187000 #69942    cpu1 PHY.WR   addr=0x0010 val=0x0003
    853.187000 #69943    cpu1 PHY.WR   addr=0x000f val=0xb84d
    853.187000 #69944    cpu1 PHY.WR   addr=0x0010 val=0x0003
    853.187000 #69945    cpu1 PHY.WR   addr=0x000f val=0x2893
    853.187000 #69946    cpu1 PHY.WR   addr=0x0010 val=0x0002
    853.187000 #69947    cpu1 PHY.WR   addr=0x000f val=0x4cca
    853.187000 #69948    cpu1 PHY.WR   addr=0x0010 val=0x0001
    853.187000 #69949    cpu1 PHY.WR   addr=0x000f val=0x34ee
    853.187000 #69950    cpu1 PHY.WR   addr=0x0010 val=0x0000
    853.187000 #69951    cpu1 PHY.WR   addr=0x000f val=0x00fa
    853.187000 #69952    cpu1 PHY.WR   addr=0x0010 val=0x000e
    853.187000 #69953    cpu1 PHY.WR   addr=0x000f val=0xccee
    853.187000 #69954    cpu1 PHY.WR   addr=0x0010 val=0x000d
    853.187000 #69955    cpu1 PHY.WR   addr=0x000f val=0xb4ca
    853.187000 #69956    cpu1 PHY.WR   addr=0x0010 val=0x000c
    853.187000 #69957    cpu1 PHY.WR   addr=0x000f val=0xd893
    853.187000 #69958    cpu1 PHY.WR   addr=0x0010 val=0x000c
    853.187000 #69959    cpu1 PHY.WR   addr=0x000f val=0x484d
    853.187000 #69960    cpu1 PHY.WR   addr=0x0010 val=0x000c
    853.187000 #69961    cpu1 PHY.WR   addr=0x000f val=0x1800
    853.187000 #69962    cpu1 PHY.WR   addr=0x0010 val=0x000c
    853.187000 #69963    cpu1 PHY.WR   addr=0x000f val=0x4bb3
    853.187000 #69964    cpu1 PHY.WR   addr=0x0010 val=0x000c
    853.187000 #69965    cpu1 PHY.WR   addr=0x000f val=0xdb6d
    853.187000 #69966    cpu1 PHY.WR   addr=0x0010 val=0x000d
    853.187000 #69967    cpu1 PHY.WR   addr=0x000f val=0xb736
    853.187000 #69968    cpu1 PHY.WR   addr=0x0010 val=0x000e
    853.187000 #69969    cpu1 PHY.WR   addr=0x000f val=0xcf12
    853.187000 #69970    cpu1 PHY.WR   addr=0x0010 val=0x0000
    853.187000 #69971    cpu1 PHY.WR   addr=0x000f val=0x0306
    853.187000 #69972    cpu1 PHY.WR   addr=0x0010 val=0x0001
    853.187000 #69973    cpu1 PHY.WR   addr=0x000f val=0x3712
    853.187000 #69974    cpu1 PHY.WR   addr=0x0010 val=0x0002
    853.187000 #69975    cpu1 PHY.WR   addr=0x000f val=0x4f36
    853.187000 #69976    cpu1 PHY.WR   addr=0x0010 val=0x0003
    853.187000 #69977    cpu1 PHY.WR   addr=0x000f val=0x2b6d
    853.187000 #69978    cpu1 PHY.WR   addr=0x0010 val=0x0003
    853.187000 #69979    cpu1 PHY.WR   addr=0x000f val=0xbbb3
    853.187000 #69980    cpu1 PHY.WR   addr=0x0010 val=0x0003
    853.187000 #69981    cpu1 PHY.WR   addr=0x000f val=0xe800
    853.187000 #69982    cpu1 PHY.WR   addr=0x0010 val=0x0003
    853.187000 #69983    cpu1 PHY.WR   addr=0x000f val=0xb84d
    853.187000 #69984    cpu1 PHY.WR   addr=0x0010 val=0x0003
    853.187000 #69985    cpu1 PHY.WR   addr=0x000f val=0x2893
    853.187000 #69986    cpu1 PHY.WR   addr=0x0010 val=0x0002
    853.187000 #69987    cpu1 PHY.WR   addr=0x000f val=0x4cca
    853.187000 #69988    cpu1 PHY.WR   addr=0x0010 val=0x0001
    853.187000 #69989    cpu1 PHY.WR   addr=0x000f val=0x34ee
    853.187000 #69990    cpu1 PHY.WR   addr=0x0010 val=0x0000
    853.187000 #69991    cpu1 PHY.WR   addr=0x000f val=0x00fa
    853.187000 #69992    cpu1 PHY.WR   addr=0x0010 val=0x000e
    853.187000 #69993    cpu1 PHY.WR   addr=0x000f val=0xccee
    853.187000 #69994    cpu1 PHY.WR   addr=0x0010 val=0x000d
    853.187000 #69995    cpu1 PHY.WR   addr=0x000f val=0xb4ca
    853.187000 #69996    cpu1 PHY.WR   addr=0x0010 val=0x000c
    853.187000 #69997    cpu1 PHY.WR   addr=0x000f val=0xd893
    853.187000 #69998    cpu1 PHY.WR   addr=0x0010 val=0x000c
    853.187000 #69999    cpu1 PHY.WR   addr=0x000f val=0x484d
    853.187000 #70000    cpu1 PHY.WR   addr=0x0010 val=0x000c
    853.187000 #70001    cpu1 PHY.WR   addr=0x000f val=0x1800
    853.187000 #70002    cpu1 PHY.WR   addr=0x0010 val=0x000c
    853.187000 #70003    cpu1 PHY.WR   addr=0x000f val=0x4bb3
    853.187000 #70004    cpu1 PHY.WR   addr=0x0010 val=0x000c
    853.187000 #70005    cpu1 PHY.WR   addr=0x000f val=0xdb6d
    853.187000 #70006    cpu1 PHY.WR   addr=0x0010 val=0x000d
    853.187000 #70007    cpu1 PHY.WR   addr=0x000f val=0xb736
    853.187000 #70008    cpu1 PHY.WR   addr=0x0010 val=0x000e
    853.187000 #70009    cpu1 PHY.WR   addr=0x000f val=0xcf12
    853.187000 #70010    cpu1 PHY.WR   addr=0x0010 val=0x0000
    853.187000 #70011    cpu1 PHY.WR   addr=0x000f val=0x0306
    853.187000 #70012    cpu1 PHY.WR   addr=0x0010 val=0x0001
    853.187000 #70013    cpu1 PHY.WR   addr=0x000f val=0x3712
    853.187000 #70014    cpu1 PHY.WR   addr=0x0010 val=0x0002
    853.187000 #70015    cpu1 PHY.WR   addr=0x000f val=0x4f36
    853.187000 #70016    cpu1 PHY.WR   addr=0x0010 val=0x0003
    853.187000 #70017    cpu1 PHY.WR   addr=0x000f val=0x2b6d
    853.187000 #70018    cpu1 PHY.WR   addr=0x0010 val=0x0003
    853.187000 #70019    cpu1 PHY.WR   addr=0x000f val=0xbbb3
    853.187000 #70020    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.187000 #70021    cpu1 TBL.RD   id=0x000c off=0x0063 len=1
    853.187000 #70022    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.187000 #70023    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.187000 #70024    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.187000 #70025    cpu1 PHY.WR   addr=0x000e val=0x0063
    853.187000 #70026    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.187000 #70027    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.187000 #70028    cpu1 TBL.RD   id=0x000c off=0x0067 len=1
    853.187000 #70029    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.187000 #70030    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.187000 #70031    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.187000 #70032    cpu1 PHY.WR   addr=0x000e val=0x0067
    853.187000 #70033    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.187000 #70034    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.187000 #70035    cpu1 TBL.RD   id=0x000c off=0x006b len=1
    853.187000 #70036    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.187000 #70037    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.187000 #70038    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.187000 #70039    cpu1 PHY.WR   addr=0x000e val=0x006b
    853.187000 #70040    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    853.187000 #70041    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    853.187000 #70042    cpu1 PHY.AND  addr=0x0471 val=0xfffe (clr 0x0001)
    853.187000 #70043    cpu1 PHY.WR   addr=0x0463 val=0x0027
    853.187000 #70044    cpu1 PHY.WR   addr=0x0461 val=0xffff
    853.187000 #70045    cpu1 PHY.WR   addr=0x0462 val=0x003c
    853.187000 #70046    cpu1 PHY.RD   addr=0x0400 val=UNDEFINED
    853.187000 #70047    cpu1 PHY.OR   addr=0x0400 val=0x0001 (set 0x0001)
    853.187000 #70048    cpu1 PHY.AND  addr=0x0460 val=0xfffb (clr 0x0004)
    853.187000 #70049    cpu1 PHY.AND  addr=0x0460 val=0xfffe (clr 0x0001)
    853.187000 #70050    cpu1 PHY.AND  addr=0x0382 val=0x3fff (clr 0xc000)
    853.187000 #70051    cpu1 PHY.OR   addr=0x0382 val=0x8000 (set 0x8000)
    853.188000 #70052    cpu1 PHY.RD   addr=0x0403 val=UNDEFINED
    853.188000 #70053    cpu1 PHY.RD   addr=0x0403 val=UNDEFINED
    853.188000 #70054    cpu1 PHY.WR   addr=0x0400 val=0x0000
    853.188000 #70055    cpu1 PHY.MOD  addr=0x073a val=0x0000 mask=0x0100
    853.188000 #70056    cpu1 PHY.MOD  addr=0x0725 val=0x0400 mask=0x0400
    853.188000 #70057    cpu1 PHY.MOD  addr=0x093a val=0x0000 mask=0x0100
    853.188000 #70058    cpu1 PHY.MOD  addr=0x0925 val=0x0400 mask=0x0400
    853.188000 #70059    cpu1 PHY.MOD  addr=0x0b3a val=0x0000 mask=0x0100
    853.188000 #70060    cpu1 PHY.MOD  addr=0x0b25 val=0x0400 mask=0x0400
    853.188000 #70061    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.188000 #70062    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    853.188000 #70063    cpu1 TBL.WR   id=0x000c off=0x0000 len=1
    853.188000 #70064    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    853.188000 #70065    cpu1 PHY.WR   addr=0x000d val=0x000c
    853.188000 #70066    cpu1 PHY.WR   addr=0x000e val=0x0000
