   1310.594000 #70300    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.594000 #70301    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70302    cpu1 TBL.WR   id=0x0082 off=0x0011 len=1
   1310.594000 #70303    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70304    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70305    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.594000 #70306    cpu1 PHY.WR   addr=0x000e val=0x0011
   1310.594000 #70307    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.594000 #70308    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70309    cpu1 TBL.WR   id=0x0042 off=0x0012 len=1
   1310.594000 #70310    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70311    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70312    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.594000 #70313    cpu1 PHY.WR   addr=0x000e val=0x0012
   1310.594000 #70314    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.594000 #70315    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70316    cpu1 TBL.WR   id=0x0062 off=0x0012 len=1
   1310.594000 #70317    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70318    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70319    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.594000 #70320    cpu1 PHY.WR   addr=0x000e val=0x0012
   1310.594000 #70321    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.594000 #70322    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70323    cpu1 TBL.WR   id=0x0082 off=0x0012 len=1
   1310.594000 #70324    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70325    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70326    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.594000 #70327    cpu1 PHY.WR   addr=0x000e val=0x0012
   1310.594000 #70328    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.594000 #70329    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70330    cpu1 TBL.WR   id=0x0042 off=0x0013 len=1
   1310.594000 #70331    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70332    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70333    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.594000 #70334    cpu1 PHY.WR   addr=0x000e val=0x0013
   1310.594000 #70335    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.594000 #70336    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70337    cpu1 TBL.WR   id=0x0062 off=0x0013 len=1
   1310.594000 #70338    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70339    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70340    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.594000 #70341    cpu1 PHY.WR   addr=0x000e val=0x0013
   1310.594000 #70342    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.594000 #70343    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70344    cpu1 TBL.WR   id=0x0082 off=0x0013 len=1
   1310.594000 #70345    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70346    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70347    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.594000 #70348    cpu1 PHY.WR   addr=0x000e val=0x0013
   1310.594000 #70349    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.594000 #70350    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70351    cpu1 TBL.WR   id=0x0042 off=0x0014 len=1
   1310.594000 #70352    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70353    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70354    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.594000 #70355    cpu1 PHY.WR   addr=0x000e val=0x0014
   1310.594000 #70356    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.594000 #70357    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70358    cpu1 TBL.WR   id=0x0062 off=0x0014 len=1
   1310.594000 #70359    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70360    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70361    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.594000 #70362    cpu1 PHY.WR   addr=0x000e val=0x0014
   1310.594000 #70363    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.594000 #70364    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70365    cpu1 TBL.WR   id=0x0082 off=0x0014 len=1
   1310.594000 #70366    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70367    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70368    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.594000 #70369    cpu1 PHY.WR   addr=0x000e val=0x0014
   1310.594000 #70370    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.594000 #70371    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70372    cpu1 TBL.WR   id=0x0042 off=0x0015 len=1
   1310.594000 #70373    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70374    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70375    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.594000 #70376    cpu1 PHY.WR   addr=0x000e val=0x0015
   1310.594000 #70377    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.594000 #70378    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70379    cpu1 TBL.WR   id=0x0062 off=0x0015 len=1
   1310.594000 #70380    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70381    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70382    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.594000 #70383    cpu1 PHY.WR   addr=0x000e val=0x0015
   1310.594000 #70384    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.594000 #70385    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.594000 #70386    cpu1 TBL.WR   id=0x0082 off=0x0015 len=1
   1310.594000 #70387    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.594000 #70388    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.594000 #70389    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.594000 #70390    cpu1 PHY.WR   addr=0x000e val=0x0015
   1310.594000 #70391    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.594000 #70392    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.595000 #70393    cpu1 TBL.WR   id=0x0042 off=0x0016 len=1
   1310.595000 #70394    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.595000 #70395    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.595000 #70396    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.595000 #70397    cpu1 PHY.WR   addr=0x000e val=0x0016
   1310.595000 #70398    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.595000 #70399    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.595000 #70400    cpu1 TBL.WR   id=0x0062 off=0x0016 len=1
   1310.595000 #70401    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.595000 #70402    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.595000 #70403    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.595000 #70404    cpu1 PHY.WR   addr=0x000e val=0x0016
   1310.595000 #70405    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.595000 #70406    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.595000 #70407    cpu1 TBL.WR   id=0x0082 off=0x0016 len=1
   1310.595000 #70408    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.595000 #70409    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.595000 #70410    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.595000 #70411    cpu1 PHY.WR   addr=0x000e val=0x0016
   1310.595000 #70412    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.595000 #70413    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.595000 #70414    cpu1 TBL.WR   id=0x0042 off=0x0017 len=1
   1310.595000 #70415    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.595000 #70416    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.595000 #70417    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.595000 #70418    cpu1 PHY.WR   addr=0x000e val=0x0017
   1310.595000 #70419    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.595000 #70420    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.595000 #70421    cpu1 TBL.WR   id=0x0062 off=0x0017 len=1
   1310.595000 #70422    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.595000 #70423    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.595000 #70424    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.595000 #70425    cpu1 PHY.WR   addr=0x000e val=0x0017
   1310.595000 #70426    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.595000 #70427    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.595000 #70428    cpu1 TBL.WR   id=0x0082 off=0x0017 len=1
   1310.595000 #70429    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.595000 #70430    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.595000 #70431    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.595000 #70432    cpu1 PHY.WR   addr=0x000e val=0x0017
   1310.595000 #70433    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.595000 #70434    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.595000 #70435    cpu1 TBL.WR   id=0x0042 off=0x0018 len=1
   1310.595000 #70436    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.595000 #70437    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.595000 #70438    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.595000 #70439    cpu1 PHY.WR   addr=0x000e val=0x0018
   1310.595000 #70440    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.595000 #70441    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.595000 #70442    cpu1 TBL.WR   id=0x0062 off=0x0018 len=1
   1310.595000 #70443    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.595000 #70444    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.595000 #70445    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.595000 #70446    cpu1 PHY.WR   addr=0x000e val=0x0018
   1310.595000 #70447    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.595000 #70448    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.595000 #70449    cpu1 TBL.WR   id=0x0082 off=0x0018 len=1
   1310.595000 #70450    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.595000 #70451    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.595000 #70452    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.595000 #70453    cpu1 PHY.WR   addr=0x000e val=0x0018
   1310.595000 #70454    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.595000 #70455    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.596000 #70456    cpu1 TBL.WR   id=0x0042 off=0x0019 len=1
   1310.599000 #70457    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70458    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70459    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.599000 #70460    cpu1 PHY.WR   addr=0x000e val=0x0019
   1310.599000 #70461    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70462    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70463    cpu1 TBL.WR   id=0x0062 off=0x0019 len=1
   1310.599000 #70464    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70465    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70466    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.599000 #70467    cpu1 PHY.WR   addr=0x000e val=0x0019
   1310.599000 #70468    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70469    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70470    cpu1 TBL.WR   id=0x0082 off=0x0019 len=1
   1310.599000 #70471    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70472    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70473    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.599000 #70474    cpu1 PHY.WR   addr=0x000e val=0x0019
   1310.599000 #70475    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.599000 #70476    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70477    cpu1 TBL.WR   id=0x0042 off=0x001a len=1
   1310.599000 #70478    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70479    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70480    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.599000 #70481    cpu1 PHY.WR   addr=0x000e val=0x001a
   1310.599000 #70482    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70483    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70484    cpu1 TBL.WR   id=0x0062 off=0x001a len=1
   1310.599000 #70485    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70486    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70487    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.599000 #70488    cpu1 PHY.WR   addr=0x000e val=0x001a
   1310.599000 #70489    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70490    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70491    cpu1 TBL.WR   id=0x0082 off=0x001a len=1
   1310.599000 #70492    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70493    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70494    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.599000 #70495    cpu1 PHY.WR   addr=0x000e val=0x001a
   1310.599000 #70496    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.599000 #70497    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70498    cpu1 TBL.WR   id=0x0042 off=0x001b len=1
   1310.599000 #70499    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70500    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70501    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.599000 #70502    cpu1 PHY.WR   addr=0x000e val=0x001b
   1310.599000 #70503    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70504    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70505    cpu1 TBL.WR   id=0x0062 off=0x001b len=1
   1310.599000 #70506    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70507    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70508    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.599000 #70509    cpu1 PHY.WR   addr=0x000e val=0x001b
   1310.599000 #70510    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70511    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70512    cpu1 TBL.WR   id=0x0082 off=0x001b len=1
   1310.599000 #70513    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70514    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70515    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.599000 #70516    cpu1 PHY.WR   addr=0x000e val=0x001b
   1310.599000 #70517    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.599000 #70518    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70519    cpu1 TBL.WR   id=0x0042 off=0x001c len=1
   1310.599000 #70520    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70521    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70522    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.599000 #70523    cpu1 PHY.WR   addr=0x000e val=0x001c
   1310.599000 #70524    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70525    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70526    cpu1 TBL.WR   id=0x0062 off=0x001c len=1
   1310.599000 #70527    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70528    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70529    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.599000 #70530    cpu1 PHY.WR   addr=0x000e val=0x001c
   1310.599000 #70531    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70532    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70533    cpu1 TBL.WR   id=0x0082 off=0x001c len=1
   1310.599000 #70534    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70535    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70536    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.599000 #70537    cpu1 PHY.WR   addr=0x000e val=0x001c
   1310.599000 #70538    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.599000 #70539    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70540    cpu1 TBL.WR   id=0x0042 off=0x001d len=1
   1310.599000 #70541    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70542    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70543    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.599000 #70544    cpu1 PHY.WR   addr=0x000e val=0x001d
   1310.599000 #70545    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70546    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70547    cpu1 TBL.WR   id=0x0062 off=0x001d len=1
   1310.599000 #70548    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70549    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70550    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.599000 #70551    cpu1 PHY.WR   addr=0x000e val=0x001d
   1310.599000 #70552    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70553    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70554    cpu1 TBL.WR   id=0x0082 off=0x001d len=1
   1310.599000 #70555    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70556    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70557    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.599000 #70558    cpu1 PHY.WR   addr=0x000e val=0x001d
   1310.599000 #70559    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.599000 #70560    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70561    cpu1 TBL.WR   id=0x0042 off=0x001e len=1
   1310.599000 #70562    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70563    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70564    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.599000 #70565    cpu1 PHY.WR   addr=0x000e val=0x001e
   1310.599000 #70566    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70567    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70568    cpu1 TBL.WR   id=0x0062 off=0x001e len=1
   1310.599000 #70569    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70570    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70571    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.599000 #70572    cpu1 PHY.WR   addr=0x000e val=0x001e
   1310.599000 #70573    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70574    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70575    cpu1 TBL.WR   id=0x0082 off=0x001e len=1
   1310.599000 #70576    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70577    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70578    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.599000 #70579    cpu1 PHY.WR   addr=0x000e val=0x001e
   1310.599000 #70580    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.599000 #70581    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70582    cpu1 TBL.WR   id=0x0042 off=0x001f len=1
   1310.599000 #70583    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70584    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70585    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.599000 #70586    cpu1 PHY.WR   addr=0x000e val=0x001f
   1310.599000 #70587    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70588    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70589    cpu1 TBL.WR   id=0x0062 off=0x001f len=1
   1310.599000 #70590    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70591    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70592    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.599000 #70593    cpu1 PHY.WR   addr=0x000e val=0x001f
   1310.599000 #70594    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70595    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70596    cpu1 TBL.WR   id=0x0082 off=0x001f len=1
   1310.599000 #70597    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70598    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70599    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.599000 #70600    cpu1 PHY.WR   addr=0x000e val=0x001f
   1310.599000 #70601    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.599000 #70602    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70603    cpu1 TBL.WR   id=0x0042 off=0x0020 len=1
   1310.599000 #70604    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70605    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70606    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.599000 #70607    cpu1 PHY.WR   addr=0x000e val=0x0020
   1310.599000 #70608    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70609    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70610    cpu1 TBL.WR   id=0x0062 off=0x0020 len=1
   1310.599000 #70611    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70612    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70613    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.599000 #70614    cpu1 PHY.WR   addr=0x000e val=0x0020
   1310.599000 #70615    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70616    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70617    cpu1 TBL.WR   id=0x0082 off=0x0020 len=1
   1310.599000 #70618    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70619    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70620    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.599000 #70621    cpu1 PHY.WR   addr=0x000e val=0x0020
   1310.599000 #70622    cpu1 PHY.WR   addr=0x000f val=0xf8fc
   1310.599000 #70623    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70624    cpu1 TBL.WR   id=0x0042 off=0x0021 len=1
   1310.599000 #70625    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70626    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70627    cpu1 PHY.WR   addr=0x000d val=0x0042
   1310.599000 #70628    cpu1 PHY.WR   addr=0x000e val=0x0021
   1310.599000 #70629    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70630    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70631    cpu1 TBL.WR   id=0x0062 off=0x0021 len=1
   1310.599000 #70632    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70633    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70634    cpu1 PHY.WR   addr=0x000d val=0x0062
   1310.599000 #70635    cpu1 PHY.WR   addr=0x000e val=0x0021
   1310.599000 #70636    cpu1 PHY.WR   addr=0x000f val=0x0000
   1310.599000 #70637    cpu1 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1310.599000 #70638    cpu1 TBL.WR   id=0x0082 off=0x0021 len=1
   1310.599000 #70639    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1310.599000 #70640    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1310.599000 #70641    cpu1 PHY.WR   addr=0x000d val=0x0082
   1310.599000 #70642    cpu1 PHY.WR   addr=0x000e val=0x0021
   1310.599000 #70643    cpu1 PHY.WR   addr=0x000f val=0xf6f2
