   1414.368000 #78829    cpu1 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1414.424000 #81756    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81757    cpu1 TBL.WR   id=0x0011 off=0x0031 len=1
   1414.424000 #81758    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81759    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81760    cpu1 PHY.WR   addr=0x000e val=0x0031
   1414.424000 #81761    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81762    cpu1 TBL.WR   id=0x0011 off=0x0032 len=1
   1414.424000 #81763    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81764    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81765    cpu1 PHY.WR   addr=0x000e val=0x0032
   1414.424000 #81766    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81767    cpu1 TBL.WR   id=0x0011 off=0x0033 len=1
   1414.424000 #81768    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81769    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81770    cpu1 PHY.WR   addr=0x000e val=0x0033
   1414.424000 #81771    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81772    cpu1 TBL.WR   id=0x0011 off=0x0034 len=1
   1414.424000 #81773    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81774    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81775    cpu1 PHY.WR   addr=0x000e val=0x0034
   1414.424000 #81776    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81777    cpu1 TBL.WR   id=0x0011 off=0x0035 len=1
   1414.424000 #81778    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81779    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81780    cpu1 PHY.WR   addr=0x000e val=0x0035
   1414.424000 #81781    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81782    cpu1 TBL.WR   id=0x0011 off=0x0036 len=1
   1414.424000 #81783    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81784    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81785    cpu1 PHY.WR   addr=0x000e val=0x0036
   1414.424000 #81786    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81787    cpu1 TBL.WR   id=0x0011 off=0x0037 len=1
   1414.424000 #81788    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81789    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81790    cpu1 PHY.WR   addr=0x000e val=0x0037
   1414.424000 #81791    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81792    cpu1 TBL.WR   id=0x0011 off=0x0038 len=1
   1414.424000 #81793    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81794    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81795    cpu1 PHY.WR   addr=0x000e val=0x0038
   1414.424000 #81796    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81797    cpu1 TBL.WR   id=0x0011 off=0x0039 len=1
   1414.424000 #81798    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81799    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81800    cpu1 PHY.WR   addr=0x000e val=0x0039
   1414.424000 #81801    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81802    cpu1 TBL.WR   id=0x0011 off=0x003a len=1
   1414.424000 #81803    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81804    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81805    cpu1 PHY.WR   addr=0x000e val=0x003a
   1414.424000 #81806    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81807    cpu1 TBL.WR   id=0x0011 off=0x003b len=1
   1414.424000 #81808    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81809    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81810    cpu1 PHY.WR   addr=0x000e val=0x003b
   1414.424000 #81811    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81812    cpu1 TBL.WR   id=0x0011 off=0x003c len=1
   1414.424000 #81813    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81814    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81815    cpu1 PHY.WR   addr=0x000e val=0x003c
   1414.424000 #81816    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81817    cpu1 TBL.WR   id=0x0011 off=0x003d len=1
   1414.424000 #81818    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81819    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81820    cpu1 PHY.WR   addr=0x000e val=0x003d
   1414.424000 #81821    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81822    cpu1 TBL.WR   id=0x0011 off=0x003e len=1
   1414.424000 #81823    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81824    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81825    cpu1 PHY.WR   addr=0x000e val=0x003e
   1414.424000 #81826    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81827    cpu1 TBL.WR   id=0x0011 off=0x003f len=1
   1414.424000 #81828    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81829    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81830    cpu1 PHY.WR   addr=0x000e val=0x003f
   1414.424000 #81831    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81832    cpu1 TBL.WR   id=0x0011 off=0x0040 len=1
   1414.424000 #81833    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81834    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81835    cpu1 PHY.WR   addr=0x000e val=0x0040
   1414.424000 #81836    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81837    cpu1 TBL.WR   id=0x0011 off=0x0041 len=1
   1414.424000 #81838    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81839    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81840    cpu1 PHY.WR   addr=0x000e val=0x0041
   1414.424000 #81841    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81842    cpu1 TBL.WR   id=0x0011 off=0x0042 len=1
   1414.424000 #81843    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81844    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81845    cpu1 PHY.WR   addr=0x000e val=0x0042
   1414.424000 #81846    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81847    cpu1 TBL.WR   id=0x0011 off=0x0043 len=1
   1414.424000 #81848    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81849    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81850    cpu1 PHY.WR   addr=0x000e val=0x0043
   1414.424000 #81851    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81852    cpu1 TBL.WR   id=0x0011 off=0x0044 len=1
   1414.424000 #81853    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81854    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81855    cpu1 PHY.WR   addr=0x000e val=0x0044
   1414.424000 #81856    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81857    cpu1 TBL.WR   id=0x0011 off=0x0045 len=1
   1414.424000 #81858    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81859    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81860    cpu1 PHY.WR   addr=0x000e val=0x0045
   1414.424000 #81861    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81862    cpu1 TBL.WR   id=0x0011 off=0x0046 len=1
   1414.424000 #81863    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81864    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81865    cpu1 PHY.WR   addr=0x000e val=0x0046
   1414.424000 #81866    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81867    cpu1 TBL.WR   id=0x0011 off=0x0047 len=1
   1414.424000 #81868    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81869    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81870    cpu1 PHY.WR   addr=0x000e val=0x0047
   1414.424000 #81871    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81872    cpu1 TBL.WR   id=0x0011 off=0x0048 len=1
   1414.424000 #81873    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81874    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81875    cpu1 PHY.WR   addr=0x000e val=0x0048
   1414.424000 #81876    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81877    cpu1 TBL.WR   id=0x0011 off=0x0049 len=1
   1414.424000 #81878    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81879    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81880    cpu1 PHY.WR   addr=0x000e val=0x0049
   1414.424000 #81881    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81882    cpu1 TBL.WR   id=0x0011 off=0x004a len=1
   1414.424000 #81883    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81884    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81885    cpu1 PHY.WR   addr=0x000e val=0x004a
   1414.424000 #81886    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81887    cpu1 TBL.WR   id=0x0011 off=0x004b len=1
   1414.424000 #81888    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81889    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81890    cpu1 PHY.WR   addr=0x000e val=0x004b
   1414.424000 #81891    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81892    cpu1 TBL.WR   id=0x0011 off=0x004c len=1
   1414.424000 #81893    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81894    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81895    cpu1 PHY.WR   addr=0x000e val=0x004c
   1414.424000 #81896    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81897    cpu1 TBL.WR   id=0x0011 off=0x004d len=1
   1414.424000 #81898    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81899    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81900    cpu1 PHY.WR   addr=0x000e val=0x004d
   1414.424000 #81901    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81902    cpu1 TBL.WR   id=0x0011 off=0x004e len=1
   1414.424000 #81903    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81904    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81905    cpu1 PHY.WR   addr=0x000e val=0x004e
   1414.424000 #81906    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81907    cpu1 TBL.WR   id=0x0011 off=0x004f len=1
   1414.424000 #81908    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81909    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81910    cpu1 PHY.WR   addr=0x000e val=0x004f
   1414.424000 #81911    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81912    cpu1 TBL.WR   id=0x0011 off=0x0050 len=1
   1414.424000 #81913    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81914    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81915    cpu1 PHY.WR   addr=0x000e val=0x0050
   1414.424000 #81916    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81917    cpu1 TBL.WR   id=0x0011 off=0x0051 len=1
   1414.424000 #81918    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81919    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81920    cpu1 PHY.WR   addr=0x000e val=0x0051
   1414.424000 #81921    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81922    cpu1 TBL.WR   id=0x0011 off=0x0052 len=1
   1414.424000 #81923    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81924    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81925    cpu1 PHY.WR   addr=0x000e val=0x0052
   1414.424000 #81926    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81927    cpu1 TBL.WR   id=0x0011 off=0x0053 len=1
   1414.424000 #81928    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81929    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81930    cpu1 PHY.WR   addr=0x000e val=0x0053
   1414.424000 #81931    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81932    cpu1 TBL.WR   id=0x0011 off=0x0054 len=1
   1414.424000 #81933    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81934    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81935    cpu1 PHY.WR   addr=0x000e val=0x0054
   1414.424000 #81936    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81937    cpu1 TBL.WR   id=0x0011 off=0x0055 len=1
   1414.424000 #81938    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81939    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81940    cpu1 PHY.WR   addr=0x000e val=0x0055
   1414.424000 #81941    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.424000 #81942    cpu1 TBL.WR   id=0x0011 off=0x0056 len=1
   1414.424000 #81943    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.424000 #81944    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.424000 #81945    cpu1 PHY.WR   addr=0x000e val=0x0056
   1414.424000 #81946    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81947    cpu1 TBL.WR   id=0x0011 off=0x0057 len=1
   1414.425000 #81948    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81949    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #81950    cpu1 PHY.WR   addr=0x000e val=0x0057
   1414.425000 #81951    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81952    cpu1 TBL.WR   id=0x0011 off=0x0058 len=1
   1414.425000 #81953    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81954    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #81955    cpu1 PHY.WR   addr=0x000e val=0x0058
   1414.425000 #81956    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81957    cpu1 TBL.WR   id=0x0011 off=0x0059 len=1
   1414.425000 #81958    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81959    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #81960    cpu1 PHY.WR   addr=0x000e val=0x0059
   1414.425000 #81961    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81962    cpu1 TBL.WR   id=0x0011 off=0x005a len=1
   1414.425000 #81963    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81964    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #81965    cpu1 PHY.WR   addr=0x000e val=0x005a
   1414.425000 #81966    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81967    cpu1 TBL.WR   id=0x0011 off=0x005b len=1
   1414.425000 #81968    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81969    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #81970    cpu1 PHY.WR   addr=0x000e val=0x005b
   1414.425000 #81971    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81972    cpu1 TBL.WR   id=0x0011 off=0x005c len=1
   1414.425000 #81973    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81974    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #81975    cpu1 PHY.WR   addr=0x000e val=0x005c
   1414.425000 #81976    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81977    cpu1 TBL.WR   id=0x0011 off=0x005d len=1
   1414.425000 #81978    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81979    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #81980    cpu1 PHY.WR   addr=0x000e val=0x005d
   1414.425000 #81981    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81982    cpu1 TBL.WR   id=0x0011 off=0x005e len=1
   1414.425000 #81983    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81984    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #81985    cpu1 PHY.WR   addr=0x000e val=0x005e
   1414.425000 #81986    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81987    cpu1 TBL.WR   id=0x0011 off=0x005f len=1
   1414.425000 #81988    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81989    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #81990    cpu1 PHY.WR   addr=0x000e val=0x005f
   1414.425000 #81991    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81992    cpu1 TBL.WR   id=0x0011 off=0x0060 len=1
   1414.425000 #81993    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81994    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #81995    cpu1 PHY.WR   addr=0x000e val=0x0060
   1414.425000 #81996    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #81997    cpu1 TBL.WR   id=0x0011 off=0x0061 len=1
   1414.425000 #81998    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #81999    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82000    cpu1 PHY.WR   addr=0x000e val=0x0061
   1414.425000 #82001    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82002    cpu1 TBL.WR   id=0x0011 off=0x0062 len=1
   1414.425000 #82003    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82004    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82005    cpu1 PHY.WR   addr=0x000e val=0x0062
   1414.425000 #82006    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82007    cpu1 TBL.WR   id=0x0011 off=0x0063 len=1
   1414.425000 #82008    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82009    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82010    cpu1 PHY.WR   addr=0x000e val=0x0063
   1414.425000 #82011    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82012    cpu1 TBL.WR   id=0x0011 off=0x0064 len=1
   1414.425000 #82013    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82014    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82015    cpu1 PHY.WR   addr=0x000e val=0x0064
   1414.425000 #82016    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82017    cpu1 TBL.WR   id=0x0011 off=0x0065 len=1
   1414.425000 #82018    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82019    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82020    cpu1 PHY.WR   addr=0x000e val=0x0065
   1414.425000 #82021    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82022    cpu1 TBL.WR   id=0x0011 off=0x0066 len=1
   1414.425000 #82023    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82024    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82025    cpu1 PHY.WR   addr=0x000e val=0x0066
   1414.425000 #82026    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82027    cpu1 TBL.WR   id=0x0011 off=0x0067 len=1
   1414.425000 #82028    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82029    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82030    cpu1 PHY.WR   addr=0x000e val=0x0067
   1414.425000 #82031    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82032    cpu1 TBL.WR   id=0x0011 off=0x0068 len=1
   1414.425000 #82033    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82034    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82035    cpu1 PHY.WR   addr=0x000e val=0x0068
   1414.425000 #82036    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82037    cpu1 TBL.WR   id=0x0011 off=0x0069 len=1
   1414.425000 #82038    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82039    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82040    cpu1 PHY.WR   addr=0x000e val=0x0069
   1414.425000 #82041    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82042    cpu1 TBL.WR   id=0x0011 off=0x006a len=1
   1414.425000 #82043    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82044    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82045    cpu1 PHY.WR   addr=0x000e val=0x006a
   1414.425000 #82046    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82047    cpu1 TBL.WR   id=0x0011 off=0x006b len=1
   1414.425000 #82048    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82049    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82050    cpu1 PHY.WR   addr=0x000e val=0x006b
   1414.425000 #82051    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82052    cpu1 TBL.WR   id=0x0011 off=0x006c len=1
   1414.425000 #82053    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82054    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82055    cpu1 PHY.WR   addr=0x000e val=0x006c
   1414.425000 #82056    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82057    cpu1 TBL.WR   id=0x0011 off=0x006d len=1
   1414.425000 #82058    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82059    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82060    cpu1 PHY.WR   addr=0x000e val=0x006d
   1414.425000 #82061    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82062    cpu1 TBL.WR   id=0x0011 off=0x006e len=1
   1414.425000 #82063    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82064    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82065    cpu1 PHY.WR   addr=0x000e val=0x006e
   1414.425000 #82066    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82067    cpu1 TBL.WR   id=0x0011 off=0x006f len=1
   1414.425000 #82068    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82069    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82070    cpu1 PHY.WR   addr=0x000e val=0x006f
   1414.425000 #82071    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82072    cpu1 TBL.WR   id=0x0011 off=0x0070 len=1
   1414.425000 #82073    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82074    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82075    cpu1 PHY.WR   addr=0x000e val=0x0070
   1414.425000 #82076    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82077    cpu1 TBL.WR   id=0x0011 off=0x0071 len=1
   1414.425000 #82078    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82079    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82080    cpu1 PHY.WR   addr=0x000e val=0x0071
   1414.425000 #82081    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82082    cpu1 TBL.WR   id=0x0011 off=0x0072 len=1
   1414.425000 #82083    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82084    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82085    cpu1 PHY.WR   addr=0x000e val=0x0072
   1414.425000 #82086    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82087    cpu1 TBL.WR   id=0x0011 off=0x0073 len=1
   1414.425000 #82088    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82089    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82090    cpu1 PHY.WR   addr=0x000e val=0x0073
   1414.425000 #82091    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82092    cpu1 TBL.WR   id=0x0011 off=0x0074 len=1
   1414.425000 #82093    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82094    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82095    cpu1 PHY.WR   addr=0x000e val=0x0074
   1414.425000 #82096    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82097    cpu1 TBL.WR   id=0x0011 off=0x0075 len=1
   1414.425000 #82098    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82099    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82100    cpu1 PHY.WR   addr=0x000e val=0x0075
   1414.425000 #82101    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82102    cpu1 TBL.WR   id=0x0011 off=0x0076 len=1
   1414.425000 #82103    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82104    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82105    cpu1 PHY.WR   addr=0x000e val=0x0076
   1414.425000 #82106    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82107    cpu1 TBL.WR   id=0x0011 off=0x0077 len=1
   1414.425000 #82108    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82109    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82110    cpu1 PHY.WR   addr=0x000e val=0x0077
   1414.425000 #82111    cpu1 PHY.WR   addr=0x0011 val=0x18f1
   1414.425000 #82112    cpu1 TBL.WR   id=0x0011 off=0x0078 len=1
   1414.425000 #82113    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
   1414.425000 #82114    cpu1 PHY.WR   addr=0x000d val=0x0011
   1414.425000 #82115    cpu1 PHY.WR   addr=0x000e val=0x0078
