   1304.440000 #1        cpu0 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1305.199000 #19261    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19262    cpu0 PHY.WR   addr=0x000e val=0x0049
   1305.199000 #19263    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19264    cpu0 TBL.WR   id=0x0062 off=0x0049 len=1
   1305.199000 #19265    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19266    cpu0 PHY.WR   addr=0x000e val=0x0049
   1305.199000 #19267    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19268    cpu0 TBL.WR   id=0x0082 off=0x0049 len=1
   1305.199000 #19269    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19270    cpu0 PHY.WR   addr=0x000e val=0x0049
   1305.199000 #19271    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19272    cpu0 TBL.WR   id=0x0042 off=0x004a len=1
   1305.199000 #19273    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19274    cpu0 PHY.WR   addr=0x000e val=0x004a
   1305.199000 #19275    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19276    cpu0 TBL.WR   id=0x0062 off=0x004a len=1
   1305.199000 #19277    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19278    cpu0 PHY.WR   addr=0x000e val=0x004a
   1305.199000 #19279    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19280    cpu0 TBL.WR   id=0x0082 off=0x004a len=1
   1305.199000 #19281    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19282    cpu0 PHY.WR   addr=0x000e val=0x004a
   1305.199000 #19283    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19284    cpu0 TBL.WR   id=0x0042 off=0x004b len=1
   1305.199000 #19285    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19286    cpu0 PHY.WR   addr=0x000e val=0x004b
   1305.199000 #19287    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19288    cpu0 TBL.WR   id=0x0062 off=0x004b len=1
   1305.199000 #19289    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19290    cpu0 PHY.WR   addr=0x000e val=0x004b
   1305.199000 #19291    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19292    cpu0 TBL.WR   id=0x0082 off=0x004b len=1
   1305.199000 #19293    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19294    cpu0 PHY.WR   addr=0x000e val=0x004b
   1305.199000 #19295    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19296    cpu0 TBL.WR   id=0x0042 off=0x004c len=1
   1305.199000 #19297    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19298    cpu0 PHY.WR   addr=0x000e val=0x004c
   1305.199000 #19299    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19300    cpu0 TBL.WR   id=0x0062 off=0x004c len=1
   1305.199000 #19301    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19302    cpu0 PHY.WR   addr=0x000e val=0x004c
   1305.199000 #19303    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19304    cpu0 TBL.WR   id=0x0082 off=0x004c len=1
   1305.199000 #19305    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19306    cpu0 PHY.WR   addr=0x000e val=0x004c
   1305.199000 #19307    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19308    cpu0 TBL.WR   id=0x0042 off=0x004d len=1
   1305.199000 #19309    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19310    cpu0 PHY.WR   addr=0x000e val=0x004d
   1305.199000 #19311    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19312    cpu0 TBL.WR   id=0x0062 off=0x004d len=1
   1305.199000 #19313    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19314    cpu0 PHY.WR   addr=0x000e val=0x004d
   1305.199000 #19315    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19316    cpu0 TBL.WR   id=0x0082 off=0x004d len=1
   1305.199000 #19317    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19318    cpu0 PHY.WR   addr=0x000e val=0x004d
   1305.199000 #19319    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19320    cpu0 TBL.WR   id=0x0042 off=0x004e len=1
   1305.199000 #19321    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19322    cpu0 PHY.WR   addr=0x000e val=0x004e
   1305.199000 #19323    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19324    cpu0 TBL.WR   id=0x0062 off=0x004e len=1
   1305.199000 #19325    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19326    cpu0 PHY.WR   addr=0x000e val=0x004e
   1305.199000 #19327    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19328    cpu0 TBL.WR   id=0x0082 off=0x004e len=1
   1305.199000 #19329    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19330    cpu0 PHY.WR   addr=0x000e val=0x004e
   1305.199000 #19331    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19332    cpu0 TBL.WR   id=0x0042 off=0x004f len=1
   1305.199000 #19333    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19334    cpu0 PHY.WR   addr=0x000e val=0x004f
   1305.199000 #19335    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19336    cpu0 TBL.WR   id=0x0062 off=0x004f len=1
   1305.199000 #19337    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19338    cpu0 PHY.WR   addr=0x000e val=0x004f
   1305.199000 #19339    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19340    cpu0 TBL.WR   id=0x0082 off=0x004f len=1
   1305.199000 #19341    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19342    cpu0 PHY.WR   addr=0x000e val=0x004f
   1305.199000 #19343    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19344    cpu0 TBL.WR   id=0x0042 off=0x0050 len=1
   1305.199000 #19345    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19346    cpu0 PHY.WR   addr=0x000e val=0x0050
   1305.199000 #19347    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19348    cpu0 TBL.WR   id=0x0062 off=0x0050 len=1
   1305.199000 #19349    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19350    cpu0 PHY.WR   addr=0x000e val=0x0050
   1305.199000 #19351    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19352    cpu0 TBL.WR   id=0x0082 off=0x0050 len=1
   1305.199000 #19353    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19354    cpu0 PHY.WR   addr=0x000e val=0x0050
   1305.199000 #19355    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19356    cpu0 TBL.WR   id=0x0042 off=0x0051 len=1
   1305.199000 #19357    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19358    cpu0 PHY.WR   addr=0x000e val=0x0051
   1305.199000 #19359    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19360    cpu0 TBL.WR   id=0x0062 off=0x0051 len=1
   1305.199000 #19361    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19362    cpu0 PHY.WR   addr=0x000e val=0x0051
   1305.199000 #19363    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19364    cpu0 TBL.WR   id=0x0082 off=0x0051 len=1
   1305.199000 #19365    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19366    cpu0 PHY.WR   addr=0x000e val=0x0051
   1305.199000 #19367    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19368    cpu0 TBL.WR   id=0x0042 off=0x0052 len=1
   1305.199000 #19369    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19370    cpu0 PHY.WR   addr=0x000e val=0x0052
   1305.199000 #19371    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19372    cpu0 TBL.WR   id=0x0062 off=0x0052 len=1
   1305.199000 #19373    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19374    cpu0 PHY.WR   addr=0x000e val=0x0052
   1305.199000 #19375    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19376    cpu0 TBL.WR   id=0x0082 off=0x0052 len=1
   1305.199000 #19377    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19378    cpu0 PHY.WR   addr=0x000e val=0x0052
   1305.199000 #19379    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19380    cpu0 TBL.WR   id=0x0042 off=0x0053 len=1
   1305.199000 #19381    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19382    cpu0 PHY.WR   addr=0x000e val=0x0053
   1305.199000 #19383    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19384    cpu0 TBL.WR   id=0x0062 off=0x0053 len=1
   1305.199000 #19385    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19386    cpu0 PHY.WR   addr=0x000e val=0x0053
   1305.199000 #19387    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19388    cpu0 TBL.WR   id=0x0082 off=0x0053 len=1
   1305.199000 #19389    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19390    cpu0 PHY.WR   addr=0x000e val=0x0053
   1305.199000 #19391    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19392    cpu0 TBL.WR   id=0x0042 off=0x0054 len=1
   1305.199000 #19393    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19394    cpu0 PHY.WR   addr=0x000e val=0x0054
   1305.199000 #19395    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19396    cpu0 TBL.WR   id=0x0062 off=0x0054 len=1
   1305.199000 #19397    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19398    cpu0 PHY.WR   addr=0x000e val=0x0054
   1305.199000 #19399    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19400    cpu0 TBL.WR   id=0x0082 off=0x0054 len=1
   1305.199000 #19401    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19402    cpu0 PHY.WR   addr=0x000e val=0x0054
   1305.199000 #19403    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19404    cpu0 TBL.WR   id=0x0042 off=0x0055 len=1
   1305.199000 #19405    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19406    cpu0 PHY.WR   addr=0x000e val=0x0055
   1305.199000 #19407    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19408    cpu0 TBL.WR   id=0x0062 off=0x0055 len=1
   1305.199000 #19409    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19410    cpu0 PHY.WR   addr=0x000e val=0x0055
   1305.199000 #19411    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19412    cpu0 TBL.WR   id=0x0082 off=0x0055 len=1
   1305.199000 #19413    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19414    cpu0 PHY.WR   addr=0x000e val=0x0055
   1305.199000 #19415    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19416    cpu0 TBL.WR   id=0x0042 off=0x0056 len=1
   1305.199000 #19417    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19418    cpu0 PHY.WR   addr=0x000e val=0x0056
   1305.199000 #19419    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19420    cpu0 TBL.WR   id=0x0062 off=0x0056 len=1
   1305.199000 #19421    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19422    cpu0 PHY.WR   addr=0x000e val=0x0056
   1305.199000 #19423    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19424    cpu0 TBL.WR   id=0x0082 off=0x0056 len=1
   1305.199000 #19425    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19426    cpu0 PHY.WR   addr=0x000e val=0x0056
   1305.199000 #19427    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19428    cpu0 TBL.WR   id=0x0042 off=0x0057 len=1
   1305.199000 #19429    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19430    cpu0 PHY.WR   addr=0x000e val=0x0057
   1305.199000 #19431    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19432    cpu0 TBL.WR   id=0x0062 off=0x0057 len=1
   1305.199000 #19433    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19434    cpu0 PHY.WR   addr=0x000e val=0x0057
   1305.199000 #19435    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19436    cpu0 TBL.WR   id=0x0082 off=0x0057 len=1
   1305.199000 #19437    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19438    cpu0 PHY.WR   addr=0x000e val=0x0057
   1305.199000 #19439    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19440    cpu0 TBL.WR   id=0x0042 off=0x0058 len=1
   1305.199000 #19441    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19442    cpu0 PHY.WR   addr=0x000e val=0x0058
   1305.199000 #19443    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19444    cpu0 TBL.WR   id=0x0062 off=0x0058 len=1
   1305.199000 #19445    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19446    cpu0 PHY.WR   addr=0x000e val=0x0058
   1305.199000 #19447    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19448    cpu0 TBL.WR   id=0x0082 off=0x0058 len=1
   1305.199000 #19449    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19450    cpu0 PHY.WR   addr=0x000e val=0x0058
   1305.199000 #19451    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19452    cpu0 TBL.WR   id=0x0042 off=0x0059 len=1
   1305.199000 #19453    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19454    cpu0 PHY.WR   addr=0x000e val=0x0059
   1305.199000 #19455    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19456    cpu0 TBL.WR   id=0x0062 off=0x0059 len=1
   1305.199000 #19457    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19458    cpu0 PHY.WR   addr=0x000e val=0x0059
   1305.199000 #19459    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19460    cpu0 TBL.WR   id=0x0082 off=0x0059 len=1
   1305.199000 #19461    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19462    cpu0 PHY.WR   addr=0x000e val=0x0059
   1305.199000 #19463    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19464    cpu0 TBL.WR   id=0x0042 off=0x005a len=1
   1305.199000 #19465    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19466    cpu0 PHY.WR   addr=0x000e val=0x005a
   1305.199000 #19467    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19468    cpu0 TBL.WR   id=0x0062 off=0x005a len=1
   1305.199000 #19469    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19470    cpu0 PHY.WR   addr=0x000e val=0x005a
   1305.199000 #19471    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19472    cpu0 TBL.WR   id=0x0082 off=0x005a len=1
   1305.199000 #19473    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19474    cpu0 PHY.WR   addr=0x000e val=0x005a
   1305.199000 #19475    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19476    cpu0 TBL.WR   id=0x0042 off=0x005b len=1
   1305.199000 #19477    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19478    cpu0 PHY.WR   addr=0x000e val=0x005b
   1305.199000 #19479    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19480    cpu0 TBL.WR   id=0x0062 off=0x005b len=1
   1305.199000 #19481    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19482    cpu0 PHY.WR   addr=0x000e val=0x005b
   1305.199000 #19483    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19484    cpu0 TBL.WR   id=0x0082 off=0x005b len=1
   1305.199000 #19485    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19486    cpu0 PHY.WR   addr=0x000e val=0x005b
   1305.199000 #19487    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19488    cpu0 TBL.WR   id=0x0042 off=0x005c len=1
   1305.199000 #19489    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19490    cpu0 PHY.WR   addr=0x000e val=0x005c
   1305.199000 #19491    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19492    cpu0 TBL.WR   id=0x0062 off=0x005c len=1
   1305.199000 #19493    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19494    cpu0 PHY.WR   addr=0x000e val=0x005c
   1305.199000 #19495    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19496    cpu0 TBL.WR   id=0x0082 off=0x005c len=1
   1305.199000 #19497    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19498    cpu0 PHY.WR   addr=0x000e val=0x005c
   1305.199000 #19499    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19500    cpu0 TBL.WR   id=0x0042 off=0x005d len=1
   1305.199000 #19501    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19502    cpu0 PHY.WR   addr=0x000e val=0x005d
   1305.199000 #19503    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19504    cpu0 TBL.WR   id=0x0062 off=0x005d len=1
   1305.199000 #19505    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19506    cpu0 PHY.WR   addr=0x000e val=0x005d
   1305.199000 #19507    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19508    cpu0 TBL.WR   id=0x0082 off=0x005d len=1
   1305.199000 #19509    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19510    cpu0 PHY.WR   addr=0x000e val=0x005d
   1305.199000 #19511    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19512    cpu0 TBL.WR   id=0x0042 off=0x005e len=1
   1305.199000 #19513    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19514    cpu0 PHY.WR   addr=0x000e val=0x005e
   1305.199000 #19515    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19516    cpu0 TBL.WR   id=0x0062 off=0x005e len=1
   1305.199000 #19517    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19518    cpu0 PHY.WR   addr=0x000e val=0x005e
   1305.199000 #19519    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19520    cpu0 TBL.WR   id=0x0082 off=0x005e len=1
   1305.199000 #19521    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19522    cpu0 PHY.WR   addr=0x000e val=0x005e
   1305.199000 #19523    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19524    cpu0 TBL.WR   id=0x0042 off=0x005f len=1
   1305.199000 #19525    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19526    cpu0 PHY.WR   addr=0x000e val=0x005f
   1305.199000 #19527    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19528    cpu0 TBL.WR   id=0x0062 off=0x005f len=1
   1305.199000 #19529    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19530    cpu0 PHY.WR   addr=0x000e val=0x005f
   1305.199000 #19531    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19532    cpu0 TBL.WR   id=0x0082 off=0x005f len=1
   1305.199000 #19533    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19534    cpu0 PHY.WR   addr=0x000e val=0x005f
   1305.199000 #19535    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19536    cpu0 TBL.WR   id=0x0042 off=0x0060 len=1
   1305.199000 #19537    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19538    cpu0 PHY.WR   addr=0x000e val=0x0060
   1305.199000 #19539    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19540    cpu0 TBL.WR   id=0x0062 off=0x0060 len=1
   1305.199000 #19541    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19542    cpu0 PHY.WR   addr=0x000e val=0x0060
   1305.199000 #19543    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19544    cpu0 TBL.WR   id=0x0082 off=0x0060 len=1
   1305.199000 #19545    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19546    cpu0 PHY.WR   addr=0x000e val=0x0060
   1305.199000 #19547    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19548    cpu0 TBL.WR   id=0x0042 off=0x0061 len=1
   1305.199000 #19549    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19550    cpu0 PHY.WR   addr=0x000e val=0x0061
   1305.199000 #19551    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19552    cpu0 TBL.WR   id=0x0062 off=0x0061 len=1
   1305.199000 #19553    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.199000 #19554    cpu0 PHY.WR   addr=0x000e val=0x0061
   1305.199000 #19555    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19556    cpu0 TBL.WR   id=0x0082 off=0x0061 len=1
   1305.199000 #19557    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.199000 #19558    cpu0 PHY.WR   addr=0x000e val=0x0061
   1305.199000 #19559    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.199000 #19560    cpu0 TBL.WR   id=0x0042 off=0x0062 len=1
   1305.199000 #19561    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.199000 #19562    cpu0 PHY.WR   addr=0x000e val=0x0062
   1305.199000 #19563    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19564    cpu0 TBL.WR   id=0x0062 off=0x0062 len=1
   1305.200000 #19565    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.200000 #19566    cpu0 PHY.WR   addr=0x000e val=0x0062
   1305.200000 #19567    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19568    cpu0 TBL.WR   id=0x0082 off=0x0062 len=1
   1305.200000 #19569    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.200000 #19570    cpu0 PHY.WR   addr=0x000e val=0x0062
   1305.200000 #19571    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19572    cpu0 TBL.WR   id=0x0042 off=0x0063 len=1
   1305.200000 #19573    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.200000 #19574    cpu0 PHY.WR   addr=0x000e val=0x0063
   1305.200000 #19575    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19576    cpu0 TBL.WR   id=0x0062 off=0x0063 len=1
   1305.200000 #19577    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.200000 #19578    cpu0 PHY.WR   addr=0x000e val=0x0063
   1305.200000 #19579    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19580    cpu0 TBL.WR   id=0x0082 off=0x0063 len=1
   1305.200000 #19581    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.200000 #19582    cpu0 PHY.WR   addr=0x000e val=0x0063
   1305.200000 #19583    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19584    cpu0 TBL.WR   id=0x0042 off=0x0064 len=1
   1305.200000 #19585    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.200000 #19586    cpu0 PHY.WR   addr=0x000e val=0x0064
   1305.200000 #19587    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19588    cpu0 TBL.WR   id=0x0062 off=0x0064 len=1
   1305.200000 #19589    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.200000 #19590    cpu0 PHY.WR   addr=0x000e val=0x0064
   1305.200000 #19591    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19592    cpu0 TBL.WR   id=0x0082 off=0x0064 len=1
   1305.200000 #19593    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.200000 #19594    cpu0 PHY.WR   addr=0x000e val=0x0064
   1305.200000 #19595    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19596    cpu0 TBL.WR   id=0x0042 off=0x0065 len=1
   1305.200000 #19597    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.200000 #19598    cpu0 PHY.WR   addr=0x000e val=0x0065
   1305.200000 #19599    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19600    cpu0 TBL.WR   id=0x0062 off=0x0065 len=1
   1305.200000 #19601    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.200000 #19602    cpu0 PHY.WR   addr=0x000e val=0x0065
   1305.200000 #19603    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19604    cpu0 TBL.WR   id=0x0082 off=0x0065 len=1
   1305.200000 #19605    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.200000 #19606    cpu0 PHY.WR   addr=0x000e val=0x0065
   1305.200000 #19607    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19608    cpu0 TBL.WR   id=0x0042 off=0x0066 len=1
   1305.200000 #19609    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.200000 #19610    cpu0 PHY.WR   addr=0x000e val=0x0066
   1305.200000 #19611    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19612    cpu0 TBL.WR   id=0x0062 off=0x0066 len=1
   1305.200000 #19613    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.200000 #19614    cpu0 PHY.WR   addr=0x000e val=0x0066
   1305.200000 #19615    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19616    cpu0 TBL.WR   id=0x0082 off=0x0066 len=1
   1305.200000 #19617    cpu0 PHY.WR   addr=0x000d val=0x0082
   1305.200000 #19618    cpu0 PHY.WR   addr=0x000e val=0x0066
   1305.200000 #19619    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19620    cpu0 TBL.WR   id=0x0042 off=0x0067 len=1
   1305.200000 #19621    cpu0 PHY.WR   addr=0x000d val=0x0042
   1305.200000 #19622    cpu0 PHY.WR   addr=0x000e val=0x0067
   1305.200000 #19623    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19624    cpu0 TBL.WR   id=0x0062 off=0x0067 len=1
   1305.200000 #19625    cpu0 PHY.WR   addr=0x000d val=0x0062
   1305.200000 #19626    cpu0 PHY.WR   addr=0x000e val=0x0067
   1305.200000 #19627    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.200000 #19628    cpu0 TBL.WR   id=0x0082 off=0x0067 len=1
